263,梁育慈,111年屏東縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,147.00,,,,雜項購置或修繕費用-線上捐款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
465,梁育慈,111年屏東縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1081.00,,,,雜項購置或修繕費用-線上捐款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
709,梁育慈,111年屏東縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,355.00,,,,雜項購置或修繕費用-線上捐款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
989,梁育慈,111年屏東縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,28.00,,,,雜項購置或修繕費用-線上捐款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
2,許馨勻,111年屏東縣議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,25.00,,,,匯款收續費支出,金錢,,,否,,,,,,,
34,許馨勻,111年屏東縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,690.00,,,,匯款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
92,趙文俊,111年屏東縣議員選舉,首次申報,1111101,宣傳支出,藍新科技,70565326,0.00,1737.00,,,,委託辦理研究、評估、調查、設計或規劃費用-線上捐款平台手續費,金錢,,,否,,,,,,,
20,陳秋豪,111年屏東縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,94.00,,,,第三方支付金流平台手續費,金錢,臺北市南港區****,,否,,,,,,,
44,陳秋豪,111年屏東縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,255.00,,,,第三方支付金流平台手續費,金錢,臺北市南港區****,,否,,,,,,,
76,陳秋豪,111年屏東縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,10.00,,,,年月代收平台手續費,金錢,臺北市南港區****,,否,,,,,,,
26,吳韋達,111年彰化縣議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,11770.00,,,,捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
101,吳韋達,111年彰化縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,1645.00,,,,捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
167,吳韋達,111年彰化縣議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,271.00,,,,捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
249,吳韋達,111年彰化縣議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,523.00,,,,捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
34,鄭宇焱,111年彰化縣議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,2.00,,,,"藍新金流手續費( - )",金錢,臺北市南港區****,02-2*****,否,,,,,,,
77,鄭宇焱,111年彰化縣議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,644.00,,,,"藍新金流手續費( - )",金錢,臺北市南港區****,02-2*****,否,,,,,,,
123,鄭宇焱,111年彰化縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,288.00,,,,藍新金流手續費-,金錢,臺北市南港區****,02-2*****,否,,,,,,,
156,鄭宇焱,111年彰化縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,藍新金流手續費-,金錢,臺北市南港區****,02-2*****,否,,,,,,,
186,鄭宇焱,111年彰化縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,199.00,,,,藍新金流手續費-,金錢,臺北市南港區****,02-2*****,否,,,,,,,
261,鄭宇焱,111年彰化縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,431.00,,,,手續費(-),金錢,臺北市南港區****,02-2*****,否,,,,,,,
315,鄭宇焱,111年彰化縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,552.00,,,,手續費-,金錢,臺北市南港區****,02-2*****,否,,,,,,,
19,何志勇,111年新竹市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,4215.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
41,何志勇,111年新竹市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,1995.00,,,,交易手續費,金錢,,,否,,,,,,,
71,何志勇,111年新竹市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,344.00,,,,交易手續費,金錢,,,否,,,,,,,
107,何志勇,111年新竹市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,3128.00,,,,手續費_政治獻金,金錢,,,否,,,,,,,
170,何志勇,111年新竹市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,853.00,,,,捐款手續費,金錢,,,否,,,,,,,
223,何志勇,111年新竹市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,3473.00,,,,捐款交易手續費,金錢,,,否,,,,,,,
32,劉昊禮,111年新竹市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,43.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
43,劉昊禮,111年新竹市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
62,劉昊禮,111年新竹市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,148.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
88,劉昊禮,111年新竹市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
2,曾泰程,111年新竹市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,69.00,,,,第三方支付服務費,金錢,台北市南港區****,02-2*****,否,,,,,,,
3,曾泰程,111年新竹市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,897.00,,,,第三方支付服務費,金錢,台北市南港區****,02-2*****,否,,,,,,,
4,曾泰程,111年新竹市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,690.00,,,,第三方支付服務費,金錢,台北市南港區****,02-2*****,否,,,,,,,
5,曾泰程,111年新竹市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1160.00,,,,第三方支付服務費,金錢,台北市南港區****,02-2*****,否,,,,,,,
7,林彥甫,111年新竹市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,1075.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
8,林彥甫,111年新竹市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,930.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
12,林彥甫,111年新竹市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,47.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
25,林彥甫,111年新竹市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,2756.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
5,陳鶴文,111年新竹市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,93.00,,,,線上捐款手續費,金錢,,,否,,,,,,,
6,陳鶴文,111年新竹市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,355.00,,,,線上捐款手續費,金錢,,,否,,,,,,,
19,陳鶴文,111年新竹市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,396.00,,,,線上捐款手續費,金錢,,,否,,,,,,,
29,陳鶴文,111年新竹市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,543.00,,,,線上捐款手續費,金錢,,,否,,,,,,,
40,陳鶴文,111年新竹市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,70.00,,,,線上捐款手續費,金錢,,,否,,,,,,,
57,陳鶴文,111年新竹市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,350.00,,,,線上捐款手續費,金錢,,,否,,,,,,,
10,顏政德,111年新竹市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,10.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
4,吳旭智,111年新竹縣議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1150.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,否,,,,,,,
29,吳旭智,111年新竹縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,1398.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,否,,,,,,,
44,吳旭智,111年新竹縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,475.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,否,,,,,,,
77,吳旭智,111年新竹縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1272.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,否,,,,,,,
125,吳旭智,111年新竹縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3015.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,否,,,,,,,
181,吳旭智,111年新竹縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,2761.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,否,,,,,,,
2,彭致豪,111年新竹縣議員選舉,首次申報,1110601,雜支支出,藍新科技,70565326,0.00,53.00,,,,藍新線上捐款月手續費,金錢,臺北市南港區****,,否,,,,,,,
13,彭致豪,111年新竹縣議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,591.00,,,,藍新線上捐款月手續費,金錢,臺北市南港區****,,否,,,,,,,
17,彭致豪,111年新竹縣議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,322.00,,,,藍新線上捐款月手續費,金錢,臺北市南港區****,,否,,,,,,,
24,彭致豪,111年新竹縣議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,138.00,,,,藍新線上捐款月手續費,金錢,臺北市南港區****,,否,,,,,,,
32,彭致豪,111年新竹縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,677.00,,,,藍新線上捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
45,彭致豪,111年新竹縣議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,14.00,,,,藍新線上捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
1,羅美文,111年新竹縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,33.00,,,,藍新金流平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
2,羅美文,111年新竹縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,170.00,,,,藍新金流平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
3,羅美文,111年新竹縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,53.00,,,,藍新金流平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
6,連郁婷,111年新竹縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,1118.00,,,,業務費用支出(捐款手續費用),金錢,,,否,,,,,,,
27,連郁婷,111年新竹縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,4741.00,,,,業務費用支出(捐款手續費用),金錢,,,否,,,,,,,
68,連郁婷,111年新竹縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,4566.00,,,,業務費用支出(捐款手續費用),金錢,,,否,,,,,,,
129,連郁婷,111年新竹縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1236.00,,,,業務費用支出(捐款手續費用),金錢,,,否,,,,,,,
188,連郁婷,111年新竹縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,1648.00,,,,業務費用支出(捐款手續費用),金錢,,,否,,,,,,,
2,陳允萍,111年臺東縣議員選舉,首次申報,1110701,宣傳支出,藍新科技股份有限公司,70565326,0.00,2235.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
3,陳允萍,111年臺東縣議員選舉,首次申報,1110801,宣傳支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
16,陳允萍,111年臺東縣議員選舉,首次申報,1111001,宣傳支出,藍新科技股份有限公司,70565326,0.00,10.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
71,陳允萍,111年臺東縣議員選舉,首次申報,1111201,宣傳支出,藍新科技股份有限公司,70565326,0.00,125.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
1,"哈尼．噶照HANI KACAW",111年花蓮縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,393.00,,,,藍新科技股份有限公司手續費,金錢,南港路二段-****,,否,,,,,,,
24,林宗昆,111年花蓮縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,697.00,,,,藍新科技內扣手續費,金錢,臺北市南港區****,,否,,,,,,,
30,林宗昆,111年花蓮縣議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,10.00,,,,藍新金流內扣手續費,金錢,臺北市南港區****,,否,,,,,,,
41,楊華美,111年花蓮縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,482.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
58,楊華美,111年花蓮縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,2699.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
71,楊華美,111年花蓮縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,3050.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
94,楊華美,111年花蓮縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,10570.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
138,楊華美,111年花蓮縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,943.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
10,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,485.00,,,,藍新系統交易手續費,金錢,,,否,,,,,,,
29,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,991.00,,,,藍新系統交易手續費,金錢,,,否,,,,,,,
68,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,230.00,,,,藍新系統交易手續費,金錢,,,否,,,,,,,
273,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,337.00,,,,藍新系統交易手續費,金錢,,,否,,,,,,,
28,胡仁順,111年花蓮縣議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,3278.00,,,,金融機構代收富作業手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
38,胡仁順,111年花蓮縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,81.00,,,,營運事務相關費用-藍新手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
1,陳慶元,111年花蓮縣議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1631.00,,,,「藍新科技股份有限公司」之手續費,金錢,臺北市南港區****,,否,,,,,,,
2,陳慶元,111年花蓮縣議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,「藍新科技股份有限公司」之手續費,金錢,臺北市南港區****,,否,,,,,,,
3,陳慶元,111年花蓮縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,748.00,,,,「藍新科技股份有限公司」之手續費,金錢,臺北市南港區****,,否,,,,,,,
7,陳慶元,111年花蓮縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,769.00,,,,「藍新科技股份有限公司」之手續費,金錢,臺北市南港區****,,否,,,,,,,
10,陳慶元,111年花蓮縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,493.00,,,,「藍新科技股份有限公司」之手續費,金錢,臺北市南港區****,,否,,,,,,,
19,陳慶元,111年花蓮縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1826.00,,,,「藍新科技股份有限公司」之手續費,金錢,臺北市南港區****,,否,,,,,,,
30,陳慶元,111年花蓮縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,242.00,,,,「藍新科技股份有限公司」之手續費,金錢,臺北市南港區****,,否,,,,,,,
11,徐功凡,111年苗栗縣議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,23.00,,,,第三方支付公司手續費,金錢,臺北市松山區****,,否,,,,,,,
24,徐功凡,111年苗栗縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,69.00,,,,第三方支付公司手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
98,徐功凡,111年苗栗縣議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,475.00,,,,第三方支付公司手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
7,蕭詠萱,111年苗栗縣議員選舉,首次申報,1111101,雜支支出,籃新科技有限公司,70565326,0.00,633.00,,,,籃新科技手續費,金錢,臺北市南港區****,"02 2*****",否,,,,,,,
2,陳光軒,111年苗栗縣議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,319.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
6,陳光軒,111年苗栗縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,1865.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
9,陳光軒,111年苗栗縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,536.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
10,陳光軒,111年苗栗縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,690.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
13,陳光軒,111年苗栗縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3391.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
20,陳光軒,111年苗栗縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,835.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
36,陳品安,111年苗栗縣議員選舉,首次申報,1110523,雜支支出,藍新金流,70565326,0.00,23.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
217,陳品安,111年苗栗縣議員選舉,首次申報,1111001,雜支支出,藍新金流,70565326,0.00,23.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
376,陳品安,111年苗栗縣議員選舉,首次申報,1111101,雜支支出,藍新金流,70565326,0.00,4290.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
564,陳品安,111年苗栗縣議員選舉,首次申報,1111201,雜支支出,藍新金流,70565326,0.00,643.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
1,劉浩晨,111年連江縣議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,916.00,,,,第三方平台帳戶管理費,金錢,台北市南港區****,,否,,,,,,,
7,劉浩晨,111年連江縣議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,391.00,,,,第三方平台帳戶管理費,金錢,台北市南港區****,,否,,,,,,,
12,劉浩晨,111年連江縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,629.00,,,,第三方平台帳戶管理費,金錢,台北市南港區****,,否,,,,,,,
23,劉浩晨,111年連江縣議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,144.00,,,,第三方平台帳戶管理費,金錢,台北市南港區****,,否,,,,,,,
3,張庭綺,111年雲林縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,12.00,,,,發票號碼CZ,金錢,臺北市南港區****,02-2*****,否,,,,,,,
29,張庭綺,111年雲林縣議員選舉,首次申報,1111019,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
183,蔡培慧,111年南投縣縣長選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,5792.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
240,蔡培慧,111年南投縣縣長選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,581.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
320,蔡培慧,111年南投縣縣長選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,596.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
550,蔡培慧,111年南投縣縣長選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3144.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
778,蔡培慧,111年南投縣縣長選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,4262.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
393,李俊俋,111年嘉義市市長選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,3020.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
713,李俊俋,111年嘉義市市長選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,4079.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
1124,李俊俋,111年嘉義市市長選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,2060.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
1495,李俊俋,111年嘉義市市長選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,85.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
26,陳薇仲,111年基隆市市長選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,2.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
62,陳薇仲,111年基隆市市長選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,928.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
110,陳薇仲,111年基隆市市長選舉,首次申報,1111001,宣傳支出,藍新科技股份有限公司,70565326,0.00,3035.00,,,,製作競選物品或宣傳廣告費用（政治獻金手續費）,金錢,臺北市南港區****,,否,,,,,,,
288,陳薇仲,111年基隆市市長選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,551.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
27,詹智鈞,111年屏東縣縣長選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,210.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
70,詹智鈞,111年屏東縣縣長選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,865.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
112,詹智鈞,111年屏東縣縣長選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,2240.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
167,詹智鈞,111年屏東縣縣長選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,245.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
207,詹智鈞,111年屏東縣縣長選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,30.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
21,周江杰,111年新竹縣縣長選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,249.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
134,周江杰,111年新竹縣縣長選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,3569.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
276,周江杰,111年新竹縣縣長選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3354.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
391,周江杰,111年新竹縣縣長選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,2729.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
12,宋國鼎,111年苗栗縣縣長選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,4827.00,,,,平台手續費,金錢,臺北市南港區****,,否,,,,,,,
39,宋國鼎,111年苗栗縣縣長選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,2616.00,,,,平台手續費,金錢,臺北市南港區****,,否,,,,,,,
88,宋國鼎,111年苗栗縣縣長選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,6494.00,,,,平台手續費,金錢,臺北市南港區****,,否,,,,,,,
173,宋國鼎,111年苗栗縣縣長選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,4996.00,,,,平台手續費,金錢,臺北市南港區****,,否,,,,,,,
282,宋國鼎,111年苗栗縣縣長選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,4442.00,,,,平台手續費,金錢,臺北市南港區****,,否,,,,,,,
413,宋國鼎,111年苗栗縣縣長選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,4949.00,,,,平台手續費,金錢,臺北市南港區****,,否,,,,,,,
540,宋國鼎,111年苗栗縣縣長選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,317.00,,,,平台手續費,金錢,臺北市南港區****,,否,,,,,,,
19,李問,111年連江縣縣長選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,5477.00,,,,網際網路費用--第三平台手續費,金錢,臺北市南港區****,,否,,,,,,,
106,李問,111年連江縣縣長選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,2895.00,,,,網際網路費用-第三平台手續費,金錢,臺北市南港區****,,否,,,,,,,
216,李問,111年連江縣縣長選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,4263.00,,,,網際網路費用-第三平台手續費,金錢,臺北市南港區****,,否,,,,,,,
357,李問,111年連江縣縣長選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,5262.00,,,,網際網路費用--第三平台手續費,金錢,臺北市南港區****,,否,,,,,,,
258,劉建國,111年雲林縣縣長選舉,首次申報,1111001,宣傳支出,藍新科技,70565326,0.00,2000.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
53,王沈剛竹,111年花蓮縣秀林鄉鄉民代表選舉,首次申報,1111202,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,手續費,金錢,臺北市松山區****,,否,,,,,,,
